0.064,0.397,9.862,4
0.026,0.602,9.741,5
-0.024,0.607,9.867,5
0.062,0.651,9.834,5
0.09,0.691,9.942,5
0.029,0.724,9.762,5
-0.022,0.871,9.865,5
-0.015,0.953,9.875,5
0.007,0.882,9.845,5
0.065,0.937,9.924,5
0.054,0.836,9.783,5
0.12,0.849,9.714,5
0.131,0.853,9.723,5
0.096,0.973,9.763,5
0.106,0.931,9.789,5
0.065,1.162,9.611,5
0.002,1.178,9.817,5
0.115,1.236,9.733,5
0.067,1.183,9.827,5
0.102,1.176,9.714,5
0.014,1.081,9.748,5
0.027,1.046,9.865,5
0.087,0.937,9.739,5
0.003,0.976,9.87,5
0.103,1.02,9.835,5
0.061,1.001,9.683,5
0.099,1.053,9.96,5
0.161,0.876,9.74,5
0.0,0.854,9.799,5
0.206,0.758,9.664,5
0.089,0.72,9.742,5
0.055,0.679,9.763,5
0.096,0.587,9.821,5
0.127,0.42,9.794,5
0.161,0.223,9.575,5
0.113,0.27,9.997,5
0.128,0.23,9.752,5
0.092,0.37,9.727,5
0.052,0.6,9.821,5
0.142,0.482,9.949,5
0.124,0.465,9.796,5
0.148,0.5,9.963,4
0.099,0.56,9.928,5
0.111,0.544,9.79,5
0.12,0.5,9.88,5
0.137,0.432,9.851,5
0.0,0.473,9.778,5
-0.004,0.548,9.95,5
0.014,0.421,9.735,5
0.033,0.372,9.706,5
0.094,0.203,9.851,5
0.035,0.121,9.715,5
-0.017,0.004,9.832,5
-0.055,-0.028,9.669,5
-0.176,0.239,9.744,5
-0.234,0.233,9.733,5
-0.137,0.088,9.836,5
-0.072,0.126,10.023,5
-0.088,0.33,9.803,5
-0.008,0.235,9.733,5
-0.017,0.742,9.862,5
0.032,0.737,9.956,5
0.0,0.801,9.796,5
0.145,0.536,9.776,5
0.175,0.679,9.705,5
0.188,0.598,9.69,5
0.213,0.694,9.929,5
0.285,0.434,10.044,5
0.372,0.23,9.379,5
0.24,0.497,10.023,5
0.214,0.427,9.863,5
0.165,0.495,9.648,5
0.084,0.643,9.734,5
-0.009,0.703,9.685,5
-0.098,0.681,10.18,5
-0.124,0.806,9.994,5
-0.109,0.881,9.917,5
-0.026,0.813,9.815,5
-0.062,0.733,9.805,5
0.142,0.224,9.822,5
0.176,-0.127,9.854,5
0.134,-0.166,9.835,5
-0.015,-0.09,10.009,5
-0.023,0.007,10.005,4
0.079,0.009,9.686,5
0.033,0.175,9.665,5
0.118,0.214,9.529,5
0.075,0.21,9.528,5
0.106,0.158,9.609,5
0.194,0.152,10.027,5
0.273,-0.171,9.775,5
0.429,-0.493,9.712,5
0.219,-0.286,10.036,5
0.148,0.047,9.814,5
0.054,0.7,9.695,5
-0.036,1.015,9.777,5
0.007,0.834,9.876,5
0.072,0.863,9.875,5
0.176,0.77,9.939,5
0.225,0.676,9.573,5
0.203,0.465,9.994,5
0.115,0.572,9.835,5
0.073,0.471,9.951,5
0.1,0.549,9.861,5
0.057,0.472,9.828,5
0.121,0.394,9.81,5
0.149,0.417,9.633,5
0.14,0.183,10.023,5
0.211,-0.051,10.042,5
0.233,-0.216,9.901,5
0.233,-0.402,9.642,5
0.287,-0.697,9.596,5
0.248,-0.832,9.499,5
0.23,-1.041,9.783,5
0.273,-0.942,9.603,5
0.263,-0.774,10.003,5
0.254,-0.635,9.711,5
0.236,-0.657,9.613,5
0.329,-1.115,9.774,5
0.282,-1.358,9.802,5
0.187,-1.627,9.736,5
-0.003,-1.519,9.726,5
-0.049,-1.582,9.685,4
-0.192,-1.431,9.86,5
-0.243,-1.303,9.766,5
-0.216,-1.373,9.608,5
-0.26,-1.272,9.803,5
-0.332,-1.111,9.832,5
-0.156,-1.422,9.721,5
-0.068,-1.533,9.8,5
-0.091,-1.437,9.791,5
-0.15,-1.402,9.647,5
-0.161,-1.409,9.802,5
-0.158,-1.361,9.808,5
-0.13,-1.24,9.766,5
-0.117,-1.312,10.03,5
-0.121,-1.27,9.973,5
-0.167,-1.176,9.941,5
-0.128,-1.152,9.941,5
-0.096,-1.143,9.578,5
-0.114,-1.074,9.745,5
-0.035,-1.181,9.811,5
-0.019,-1.3,9.725,5
-0.005,-1.446,9.981,5
-0.005,-1.479,9.882,5
0.024,-1.695,9.787,5
-0.016,-1.791,9.721,5
0.033,-1.777,9.969,5
-0.004,-1.802,9.796,5
0.053,-1.896,9.838,5
0.072,-2.06,9.846,5
0.051,-1.874,9.826,5
0.02,-1.873,9.867,5
-0.482,-2.726,9.516,5
0.31,-5.837,10.269,5
2.492,-6.485,9.93,5
3.374,-5.476,9.677,5
3.07,-5.189,9.859,5
2.406,-5.032,9.794,5
1.528,-4.531,9.782,5
0.619,-3.816,9.78,5
-0.091,-3.175,9.765,5
-0.659,-2.566,9.754,4
-1.03,-2.075,9.805,5
-1.372,-1.753,9.749,5
-1.553,-1.454,9.82,5
-1.721,-1.184,9.882,5
-1.78,0.078,9.745,5
-1.894,0.203,9.773,5
-1.976,0.232,9.863,5
-1.782,0.2,9.857,5
-0.847,0.141,9.775,5
-0.038,0.005,9.823,5
-0.024,-0.001,9.799,5
-0.008,-0.098,9.791,5
0.278,-0.514,9.823,5
0.399,-1.296,9.767,5
0.222,-1.758,9.83,5
0.458,-1.66,9.825,5
0.944,-1.372,9.81,5
0.801,-1.279,9.78,5
0.4,-1.318,9.82,5
0.087,-1.401,9.772,5
0.002,-1.475,9.793,5
0.076,-1.524,9.784,5
0.099,-1.531,9.793,5
0.206,-1.734,9.789,5
0.352,-1.94,9.794,5
0.401,-2.006,9.748,5
0.363,-2.057,9.769,5
0.34,-2.108,9.758,5
0.196,-2.008,9.833,5
0.287,-2.028,9.771,5
0.485,-1.961,9.575,5
0.601,-2.081,9.905,5
0.643,-2.137,9.853,5
0.62,-2.171,9.67,5
0.581,-2.156,9.732,5
0.518,-2.034,9.879,5
0.61,-2.063,9.918,5
0.521,-1.957,9.775,5
0.233,-1.88,9.869,5
0.142,-1.764,9.699,5
0.082,-1.647,9.708,5
0.026,-1.475,9.832,4
-0.185,-1.388,9.907,5
-0.143,-1.321,9.844,5
-0.209,-1.146,9.833,5
-0.208,-0.971,9.735,5
-0.051,-0.865,9.754,5
0.155,-0.751,9.741,5
0.133,-0.66,10.042,5
0.349,-0.473,9.765,5
0.446,-0.501,9.774,5
0.643,-0.526,9.796,5
0.789,-0.601,9.672,5
0.757,-0.589,9.878,5
0.672,-0.484,9.842,5
0.513,-0.325,9.814,5
0.465,-0.203,9.812,5
0.336,-0.142,9.729,5
0.17,-0.085,9.732,5
0.155,-0.113,9.801,5
0.0,0.013,9.726,5
-0.148,-0.113,9.761,5
-0.291,0.098,9.794,5
-0.463,0.205,9.858,5
-0.466,0.306,9.794,5
-0.4,0.29,9.709,5
-0.301,0.259,9.732,5
-0.16,0.102,9.82,5
-0.11,-0.001,9.735,5
0.078,-0.189,9.939,5
0.118,-0.208,9.844,5
0.139,-0.322,9.8,5
0.079,-0.203,9.829,5
0.1,-0.176,9.843,5
0.239,-0.295,9.62,5
0.07,-0.183,9.682,5
0.125,-0.168,9.848,5
0.197,-0.167,9.725,5
0.324,-0.169,9.802,5
0.341,-0.176,9.882,5
0.215,-0.137,9.793,5
0.175,-0.152,9.817,4
0.079,0.0,9.814,5
0.064,-0.085,9.794,5
0.118,-0.118,9.648,5
-0.075,-0.173,9.899,5
-0.19,-0.274,9.668,5
-0.164,-0.424,9.481,5
-0.306,-0.429,9.79,5
-0.516,-0.322,9.788,5
-0.57,-0.204,9.836,5
-0.565,-0.122,9.786,5
-0.55,-0.131,9.848,5
-0.497,-0.125,9.785,5
-0.424,-0.075,9.835,5
-0.334,-0.115,9.729,5
-0.308,0.034,9.639,5
-0.094,-0.049,9.748,5
-0.017,-0.11,9.744,5
0.202,-0.461,9.815,5
0.119,-0.453,9.87,5
0.123,-0.608,9.917,5
0.136,-0.701,9.786,5
0.073,-0.693,9.855,5
0.0,-0.541,9.844,5
0.073,-0.538,9.802,5
0.17,-0.571,9.693,5
0.128,-0.59,9.666,5
0.247,-0.575,9.771,5
0.0,-0.333,9.882,5
0.12,-0.533,9.748,5
-0.01,-0.301,9.864,5
0.04,-0.225,9.738,5
-0.186,-0.079,9.739,5
-0.586,0.197,9.923,5
-0.816,0.396,9.846,5
-0.819,0.417,9.801,5
-0.846,0.445,9.779,5
-0.85,0.414,9.814,5
-0.811,0.423,9.785,5
-0.786,0.326,9.845,5
-0.725,0.399,9.778,5
-0.541,0.258,9.73,4
-0.503,0.38,9.691,5
-0.482,0.463,9.818,5
-0.262,0.154,9.848,5
-0.206,0.133,9.752,5
-0.199,0.016,9.736,5
-0.1,-0.072,9.778,5
-0.06,0.004,9.86,5
0.165,-0.045,9.795,5
0.222,-0.065,9.875,5
0.26,-0.236,9.852,5
0.285,-0.366,9.711,5
0.363,-0.542,9.78,5
0.37,-0.71,9.696,5
0.128,-0.45,9.911,5
0.008,-0.315,9.732,5
-0.045,-0.284,9.918,5
-0.315,-0.176,9.796,5
-0.495,0.017,9.783,5
-0.49,0.0,9.85,5
-0.511,-0.147,9.887,5
-0.555,-0.224,9.87,5
-0.525,-0.272,9.723,5
-0.592,-0.282,9.836,5
-0.517,-0.331,9.799,5
-0.55,-0.437,9.818,5
-0.451,-0.382,9.841,5
-0.43,-0.555,9.973,5
-0.568,-0.424,9.761,5
-0.693,-0.453,9.787,5
-0.681,-0.331,9.772,5
-0.578,-0.17,9.842,5
-0.353,0.036,9.775,5
-0.104,-0.038,9.868,5
0.208,-0.043,9.862,5
0.445,-0.195,9.926,5
0.587,-0.195,9.683,5
0.705,-0.356,9.866,5
0.813,-0.262,9.769,5
0.731,0.02,9.732,5
0.677,0.147,9.956,4
0.732,0.09,9.799,5
0.774,-0.14,9.809,5
0.79,-0.196,9.827,5
0.585,-0.313,9.78,5
0.324,-0.235,9.769,5
0.032,-0.024,9.917,5
-0.072,0.014,9.867,5
0.0,-0.043,9.738,5
-0.147,0.025,9.899,5
-0.142,0.027,9.829,5
-0.112,0.005,9.724,5
-0.159,0.135,9.706,5
-0.076,0.086,9.853,5
0.026,0.117,10.004,5
0.224,-0.164,9.77,5
0.281,-0.187,9.83,5
0.388,-0.01,9.672,5
0.377,-0.018,9.726,5
0.479,-0.152,9.839,5
0.454,-0.165,9.797,5
0.391,0.102,9.845,5
0.263,0.107,9.761,5
0.126,0.244,9.715,5
0.134,0.361,9.853,5
0.095,0.377,9.776,5
-0.04,0.311,9.851,5
0.054,0.007,9.73,5
0.09,0.037,9.719,5
0.024,0.209,9.841,5
0.068,0.135,9.678,5
0.046,0.203,9.741,5
-0.057,0.363,9.706,5
-0.112,0.442,9.86,5
-0.049,0.327,9.781,5
-0.026,0.411,9.841,5
0.018,0.278,9.831,5
0.102,-0.009,9.626,5
0.006,-0.087,9.541,5
-0.048,-0.001,9.716,5
-0.187,0.158,9.802,4
-0.396,0.602,10.057,5
-0.456,0.671,9.762,5
-0.534,0.84,9.737,5
-0.672,1.213,10.098,5
-0.694,1.19,9.668,5
-0.79,1.406,9.906,5
-0.833,1.507,9.812,5
-0.814,1.729,9.76,5
-0.851,1.846,9.698,5
-0.805,1.955,9.937,5
-0.692,1.906,9.873,5
-0.716,2.087,9.767,5
-0.412,2.224,9.622,5
-0.11,2.085,9.885,5
-0.108,2.114,10.109,5
-0.081,2.1,9.993,5
-0.07,2.238,9.721,5
-0.04,2.237,9.721,5
0.032,2.076,9.977,5
0.033,2.157,9.651,5
0.052,2.109,9.629,5
0.06,1.83,9.656,5
0.076,1.832,9.826,5
0.106,1.73,9.66,5
0.097,1.684,9.671,5
0.123,1.633,9.701,5
0.087,1.654,9.839,5
0.149,1.592,9.832,5
0.161,1.579,9.863,5
0.142,1.579,9.905,5
0.151,1.582,9.781,5
0.185,1.544,9.857,5
0.213,1.614,9.765,5
0.224,1.702,9.823,5
0.263,1.742,9.782,5
0.248,1.762,9.868,5
0.234,1.715,9.792,5
0.281,1.648,9.763,4
0.286,1.643,9.75,5
0.318,1.657,9.837,5
0.395,1.639,9.768,5
0.496,1.638,9.762,5
0.653,1.567,9.8,5
0.932,1.123,9.711,5
0.03,0.041,9.794,5
-0.012,-0.03,9.869,5
0.012,-0.035,9.832,5
0.049,0.017,9.806,5
0.045,0.024,9.781,5
0.017,0.01,9.802,5
0.028,0.016,9.796,5
0.043,0.025,9.772,5
0.066,-0.016,9.851,5
0.036,0.011,9.754,5
0.034,-0.017,9.785,5
0.029,-0.046,9.708,5
0.019,-0.024,9.809,5
0.029,-0.015,9.784,5
0.055,-0.016,9.819,5
0.015,-0.028,9.813,5
0.045,-0.028,9.84,5
0.009,-0.01,9.839,5
0.019,0.014,9.821,5
0.022,0.013,9.745,5
0.061,0.034,9.802,5
0.09,0.013,9.824,5
0.03,0.029,9.767,5
0.012,0.03,9.781,5
0.027,0.022,9.785,5
-0.004,0.004,9.811,5
0.027,-0.049,9.762,5
0.008,-0.043,9.757,5
0.036,0.009,9.741,5
0.039,-0.009,9.815,5
0.039,-0.018,9.782,5
0.026,-0.003,9.765,5
-0.024,1.82,9.898,4
-1.007,3.631,9.813,5
-0.855,2.625,9.765,5
-0.858,3.041,9.804,5
-0.683,4.436,9.754,5
-0.974,4.399,9.888,5
-0.972,3.767,9.682,5
-0.782,3.198,9.816,5
-0.635,2.834,9.836,5
-0.502,2.581,9.758,5
-0.328,2.343,9.802,5
-0.175,2.007,9.817,5
-0.152,1.833,9.803,5
-0.066,1.651,9.73,5
0.008,1.327,9.773,5
-0.005,1.288,9.797,5
-0.117,1.426,9.735,5
-0.167,1.559,9.771,5
-0.26,1.789,9.754,5
-0.26,1.904,9.768,5
-0.269,2.098,9.681,5
-0.149,1.835,9.83,5
-0.045,1.659,9.935,5
-0.123,1.6,9.834,5
-0.012,1.351,9.805,5
-0.021,1.366,9.748,5
-0.075,1.401,9.945,5
0.048,0.873,9.797,5
0.108,0.615,9.736,5
0.172,0.589,9.58,5
0.244,0.308,9.903,5
0.287,0.011,9.911,5
0.303,-0.103,9.774,5
0.395,-0.442,9.796,5
0.342,-0.401,9.753,5
0.333,-0.501,9.811,5
0.309,-0.443,9.683,5
0.16,-0.243,9.834,5
-0.081,0.124,9.838,5
-0.238,0.412,9.865,4
-0.337,0.747,9.78,5
-0.464,1.017,9.722,5
-0.488,0.96,9.802,5
-0.385,0.84,9.805,5
-0.291,0.752,9.804,5
-0.196,0.804,9.759,5
-0.199,0.701,9.806,5
-0.171,0.516,9.837,5
-0.125,0.445,9.653,5
-0.048,0.444,10.082,5
-0.017,0.457,9.852,5
-0.109,0.452,9.729,5
-0.084,0.384,9.766,5
-0.009,0.295,9.911,5
0.073,0.263,9.743,5
0.124,0.319,9.757,5
0.194,0.209,9.794,5
0.212,0.177,9.8,5
0.272,0.208,9.869,5
0.283,0.241,9.783,5
0.396,0.207,9.884,5
0.453,0.293,9.905,5
0.459,0.351,9.829,5
0.441,0.804,9.815,5
0.498,0.915,9.741,5
0.555,0.66,9.706,5
0.521,0.752,9.827,5
0.498,0.724,9.949,5
0.494,0.778,10.002,5
0.549,0.605,9.698,5
0.482,0.587,9.93,5
0.472,0.428,9.807,5
0.492,0.253,9.8,5
0.439,0.433,9.81,5
0.324,0.588,9.986,5
0.263,0.846,9.802,5
0.312,0.762,10.054,5
0.276,0.725,9.961,4
0.345,0.514,10.038,5
0.473,0.36,9.636,5
0.568,0.207,9.881,5
0.431,0.366,9.818,5
0.472,0.292,9.947,5
0.44,0.194,9.888,5
0.452,0.253,9.744,5
0.717,-0.126,9.711,5
0.589,-0.009,9.945,5
0.484,0.121,9.695,5
0.397,0.042,9.824,5
0.365,-0.118,9.902,5
0.225,-0.124,9.646,5
0.223,-0.261,9.87,5
0.144,-0.153,9.685,5
0.084,-0.24,9.985,5
-0.008,-0.238,9.672,5
-0.156,-0.162,9.684,5
-0.184,-0.348,10.226,5
-0.269,-0.415,9.702,5
-0.285,-0.31,9.642,5
-0.237,-0.408,9.402,5
-0.243,-0.411,9.987,5
-0.358,-0.184,10.077,5
-0.284,-0.179,10.071,5
-0.109,-0.524,9.912,5
0.01,-0.709,9.791,5
0.03,-0.705,9.711,5
0.002,-0.671,9.858,5
0.082,-0.761,9.759,5
0.117,-0.771,9.599,5
0.042,-0.689,9.797,5
-0.001,-0.46,9.884,5
-0.059,-0.292,9.644,5
-0.166,-0.188,9.984,5
-0.203,-0.095,9.726,5
-0.151,-0.165,9.779,5
0.115,-0.338,9.795,5
0.103,-0.458,9.826,4
0.014,-0.272,9.755,5
-0.081,-0.107,9.509,5
-0.045,-0.182,9.837,5
0.043,-0.219,9.905,5
0.046,-0.395,9.714,5
0.009,-0.391,9.835,5
-0.025,-0.32,9.729,5
-0.108,-0.226,9.78,5
-0.059,-0.394,9.789,5
0.037,-0.522,9.884,5
0.075,-0.644,9.736,5
0.072,-0.623,9.697,5
0.016,-0.635,9.583,5
0.005,-0.677,9.945,5
-0.079,-0.642,9.757,5
-0.065,-0.678,9.79,5
-0.088,-0.617,9.581,5
-0.134,-0.59,9.846,5
-0.037,-0.552,9.906,5
-0.079,-0.529,9.854,5
0.008,-0.705,9.754,5
-0.043,-0.848,9.774,5
0.002,-0.947,9.731,5
-0.032,-0.848,9.718,5
-0.026,-0.899,9.753,5
-0.037,-0.9,9.85,5
-0.042,-0.998,9.787,5
-0.073,-0.857,9.787,5
-0.048,-0.929,9.786,5
-0.057,-0.936,10.017,5
0.036,-0.988,9.614,5
-0.031,-0.945,9.762,5
0.062,-1.139,9.979,5
0.003,-0.998,9.747,5
0.065,-1.185,9.855,5
0.163,-1.367,9.824,5
0.649,-1.988,9.803,5
1.011,-2.521,9.717,5
0.996,-2.518,9.697,4
0.605,-2.266,9.87,5
0.217,-2.039,9.861,5
0.181,-1.898,9.702,5
0.066,-1.868,9.93,5
0.089,-1.861,9.868,5
0.079,-1.859,9.684,5
0.044,-1.8,9.811,5
0.052,-1.816,9.781,5
0.076,-1.814,9.778,5
0.041,-1.713,9.844,5
0.015,-1.654,9.775,5
-0.049,-1.635,9.711,5
-0.088,-1.656,9.738,5
-0.1,-1.723,9.821,5
-0.165,-1.646,9.764,5
-0.131,-1.679,9.734,5
-0.154,-1.674,9.675,5
-0.218,-1.7,9.739,5
-0.284,-1.69,9.827,5
-0.376,-1.653,9.802,5
-0.436,-1.602,9.806,5
-0.521,-1.598,9.796,5
-0.612,-1.561,9.751,5
-0.672,-1.594,9.805,5
-0.719,-1.553,9.841,5
-0.054,-0.202,9.794,5
0.006,0.01,9.798,5
-0.022,-0.006,9.801,5
-0.011,-0.012,9.76,5
-0.001,0.004,9.809,5
-0.072,0.041,9.788,5
-1.5,0.272,9.817,5
-3.712,0.897,9.766,5
-4.061,0.979,9.8,5
-3.839,0.806,9.787,5
-2.21,0.525,9.869,5
2.478,0.3,9.975,5
3.753,-0.098,9.811,4
2.125,-0.142,9.777,5
1.045,0.051,9.789,5
0.567,0.118,9.808,5
0.181,0.232,9.882,5
-0.103,0.207,10.046,5
-0.029,0.051,10.048,5
0.287,-0.353,10.069,5
0.805,-0.68,10.028,5
1.252,-1.059,9.976,5
1.346,-1.328,10.03,5
0.981,-1.143,10.172,5
0.397,-0.488,10.246,5
0.218,-0.404,9.849,5
0.194,-0.315,9.09,5
-0.02,-0.127,9.709,5
-0.106,-0.185,10.53,5
-0.336,-0.311,10.844,5
-0.595,-0.474,10.918,5
-0.852,-0.65,11.424,5
-0.945,-0.842,11.968,5
-0.873,-0.963,12.217,5
-0.777,-1.03,12.118,5
-0.695,-1.105,12.174,5
-0.7,-1.103,12.176,5
-0.669,-0.967,12.131,5
-0.667,-0.851,12.076,5
-0.761,-0.64,11.712,5
-0.812,-0.349,11.452,5
-0.817,-0.314,11.229,5
-0.856,-0.257,11.264,5
-0.852,-0.131,10.948,5
-0.689,0.017,11.035,5
-0.503,0.202,11.088,5
-0.303,0.378,10.776,5
-0.034,0.478,10.593,5
0.147,0.568,10.49,5
0.202,0.665,10.258,5
0.366,0.76,10.028,5
0.546,0.901,9.69,5
0.917,1.034,9.412,4
1.172,1.212,8.855,5
1.136,1.393,8.464,5
0.843,1.64,8.218,5
0.558,1.794,8.202,5
0.31,1.896,8.207,5
0.16,2.004,8.148,5
0.027,2.036,8.145,5
-0.066,2.155,8.409,5
-0.112,2.202,8.683,5
0.013,2.113,8.579,5
0.084,1.966,8.575,5
-0.002,1.9,9.25,5
0.069,1.891,9.717,5
0.279,1.817,9.967,5
0.421,1.804,10.133,5
0.469,1.753,10.32,5
0.48,1.815,10.462,5
0.389,1.951,10.418,5
0.419,1.992,10.292,5
0.4,2.024,10.024,5
0.548,2.114,9.659,5
0.442,2.264,9.749,5
0.264,2.407,9.384,5
0.099,2.52,9.085,5
0.106,2.63,8.944,5
-0.003,2.737,9.272,5
-0.043,2.708,9.163,5
0.211,2.695,9.15,5
0.181,2.751,9.528,5
0.192,2.829,9.4,5
0.053,2.915,9.768,5
0.068,2.92,9.348,5
0.048,2.895,9.094,5
-0.032,2.835,8.953,5
-0.118,2.865,9.012,5
-0.135,2.965,9.158,5
-0.124,3.039,9.366,5
-0.01,3.077,9.355,5
0.012,3.196,9.325,4
-0.03,3.334,9.407,5
0.063,3.418,9.152,5
0.06,3.368,8.831,5
-0.035,3.341,8.387,5
-0.151,3.407,8.201,5
-0.313,3.545,8.536,5
-0.207,3.773,8.456,5
-0.021,3.971,8.234,5
0.093,4.119,8.202,5
0.234,4.189,7.998,5
0.199,4.254,8.019,5
0.128,4.441,8.737,5
0.062,4.591,9.217,5
0.093,4.694,9.66,5
0.286,4.606,9.409,5
0.503,4.575,9.225,5
0.442,4.579,9.074,5
0.282,4.543,8.872,5
0.001,4.494,8.854,5
-0.058,4.551,8.575,5
-0.157,4.548,8.575,5
-0.29,4.787,8.452,5
-0.318,4.739,8.009,5
-0.319,4.569,7.728,5
-0.319,4.373,7.51,5
-0.458,4.147,7.381,5
-0.451,4.053,7.381,5
-0.344,4.241,7.597,5
-0.128,4.424,7.58,5
0.158,4.527,7.434,5
0.225,4.579,7.637,5
0.111,4.463,7.622,5
0.019,4.438,7.729,5
0.029,4.407,7.728,5
0.063,4.395,7.704,5
0.074,4.442,7.683,5
-0.001,4.758,7.783,5
-0.012,4.721,7.753,5
-0.08,4.733,7.856,4
-0.124,4.672,7.92,5
-0.072,4.573,7.94,5
0.009,4.394,8.001,5
-0.035,4.727,8.196,5
-0.13,4.767,8.277,5
-0.24,4.794,8.337,5
-0.354,4.832,8.457,5
-0.482,4.833,8.484,5
-0.574,4.826,8.476,5
-0.598,4.872,8.495,5
-0.329,4.839,8.415,5
-0.387,4.823,8.411,5
-0.403,4.822,8.261,5
-0.373,4.816,8.257,5
-0.202,4.823,8.188,5
-0.043,4.802,8.242,5
0.051,4.742,8.25,5
0.04,4.662,8.151,5
-0.06,4.718,8.2,5
-0.166,4.816,8.268,5
-0.193,4.854,8.289,5
-0.267,4.866,8.362,5
-0.313,4.824,8.52,5
-0.307,4.803,8.665,5
-0.255,4.739,8.743,5
-0.111,4.694,8.855,5
-0.021,4.67,8.948,5
0.093,4.705,8.991,5
0.11,4.717,9.03,5
0.07,4.725,8.968,5
0.061,4.703,8.898,5
-0.051,4.737,8.83,5
-0.096,4.689,8.74,5
-0.113,4.734,8.538,5
-0.134,4.71,8.513,5
-0.211,4.738,8.498,5
-0.229,4.727,8.483,5
-0.216,4.737,8.565,5
-0.151,4.741,8.657,4
-0.061,4.757,8.705,5
-0.023,4.786,8.785,5
-0.002,4.778,8.909,5
0.04,4.786,8.92,5
0.04,4.778,8.995,5
0.118,4.779,9.015,5
0.165,4.808,8.962,5
0.191,4.809,8.998,5
0.081,4.796,8.946,5
0.058,4.84,8.844,5
-0.005,4.839,8.69,5
-0.073,4.887,8.584,5
-0.169,4.849,8.555,5
-0.187,4.812,8.441,5
-0.145,4.818,8.391,5
-0.092,4.773,8.335,5
-0.083,4.783,8.271,5
-0.1,4.821,8.317,5
-0.075,4.858,8.316,5
-0.085,4.897,8.448,5
-0.087,4.917,8.603,5
-0.064,4.939,8.731,5
-0.081,4.936,8.784,5
-0.073,4.92,8.828,5
-0.017,4.885,8.866,5
-0.006,4.855,8.932,5
0.006,4.866,8.924,5
0.058,4.814,8.875,5
0.036,4.827,8.812,5
-0.03,4.791,8.7,5
-0.038,4.839,8.575,5
-0.067,4.83,8.479,5
-0.034,4.864,8.337,5
0.079,4.807,8.151,5
0.052,4.887,8.062,5
0.177,5.002,8.059,5
0.005,5.049,8.095,5
-0.045,5.081,7.807,4
-0.017,5.079,7.705,5
0.0,5.07,7.712,5
0.028,5.039,7.799,5
0.097,5.074,8.04,5
0.199,5.026,8.107,5
0.236,5.015,8.211,5
0.228,5.024,8.444,5
0.176,5.022,8.609,5
-0.026,5.068,8.672,5
-0.148,5.072,8.702,5
-0.032,5.076,8.648,5
0.004,5.065,8.627,5
0.104,5.067,8.63,5
0.192,5.081,8.539,5
0.188,5.068,8.487,5
0.194,5.055,8.439,5
0.022,5.097,8.371,5
-0.223,5.159,8.192,5
-0.367,5.197,8.087,5
-0.425,5.11,7.968,5
-0.394,4.975,7.923,5
-0.264,5.101,7.989,5
-0.187,5.25,8.116,5
-0.096,5.301,8.247,5
0.069,5.187,8.329,5
0.151,5.197,8.496,5
0.148,5.17,8.618,5
-0.026,5.144,8.74,5
0.024,5.166,8.877,5
0.061,5.124,8.866,5
0.078,5.164,8.839,5
-0.06,5.185,8.791,5
-0.164,5.198,8.697,5
-0.201,5.298,8.51,5
-0.142,5.219,8.348,5
-0.133,5.237,8.262,5
-0.064,5.237,8.245,5
-0.142,5.233,8.084,5
-0.325,5.283,7.919,5
-0.488,5.284,7.855,4
-0.488,5.336,7.788,5
-0.33,5.311,7.886,5
-0.184,5.282,8.008,5
0.019,5.259,8.122,5
0.133,5.25,8.19,5
0.191,5.258,8.225,5
0.178,5.25,8.351,5
0.178,5.243,8.335,5
0.088,5.3,8.295,5
0.051,5.297,8.27,5
-0.033,5.277,8.199,5
-0.139,5.346,8.177,5
-0.129,5.344,8.181,5
-0.134,5.348,8.287,5
-0.067,5.332,8.309,5
-0.011,5.355,8.301,5
-0.002,5.37,8.266,5
0.048,5.367,8.245,5
0.07,5.386,8.159,5
0.083,5.382,8.117,5
0.056,5.359,7.976,5
-0.039,5.392,7.936,5
0.041,5.361,7.886,5
0.076,5.416,7.831,5
0.075,5.358,7.834,5
-0.025,5.364,7.803,5
-0.142,5.382,7.765,5
-0.172,5.408,7.761,5
-0.19,5.407,7.851,5
-0.193,5.412,7.941,5
-0.194,5.443,8.004,5
-0.114,5.449,8.049,5
-0.081,5.434,8.18,5
-0.072,5.409,8.217,5
-0.032,5.344,8.252,5
-0.092,5.37,8.342,5
-0.108,5.345,8.364,5
-0.097,5.396,8.392,5
-0.061,5.431,8.401,4
-0.011,5.435,8.326,5
0.023,5.443,8.251,5
-0.019,5.421,8.244,5
-0.079,5.41,8.233,5
-0.031,5.432,8.273,5
-0.042,5.417,8.249,5
-0.063,5.406,8.272,5
-0.1,5.369,8.314,5
-0.157,5.36,8.249,5
-0.1,5.345,8.242,5
-0.018,5.375,8.14,5
-0.059,5.423,8.095,5
-0.071,5.396,8.092,5
-0.085,5.399,8.139,5
-0.148,5.427,8.098,5
-0.255,5.444,8.022,5
-0.205,5.45,8.072,5
-0.184,5.429,8.092,5
-0.082,5.452,8.122,5
0.08,5.409,8.159,5
0.146,5.399,8.21,5
0.176,5.415,8.209,5
0.17,5.415,8.262,5
-0.081,5.425,8.271,5
-0.117,5.434,8.324,5
0.028,5.423,8.308,5
0.17,5.44,8.409,5
0.205,5.429,8.389,5
0.099,5.462,8.321,5
-0.009,5.459,8.227,5
-0.142,5.445,8.192,5
-0.187,5.446,8.116,5
-0.231,5.422,8.005,5
