0.24,1.256,10.263,5
-0.043,1.111,9.97,5
-0.194,0.958,9.461,5
-0.212,1.01,9.077,5
-0.205,0.994,9.114,5
-0.099,0.986,9.405,5
0.0,0.91,9.675,5
0.096,0.808,9.993,5
0.166,0.654,10.357,5
0.165,0.509,10.727,5
0.365,0.467,11.011,5
0.396,0.335,11.079,5
0.259,0.337,10.915,5
0.036,0.432,10.711,5
-0.035,0.506,10.579,5
-0.063,0.528,10.599,5
-0.099,0.603,10.605,5
-0.063,0.662,10.434,5
-0.018,0.81,10.321,5
-0.111,1.048,9.826,5
0.2,0.83,9.334,5
0.704,0.531,9.112,5
0.945,0.399,9.191,5
0.858,0.392,9.654,5
0.519,0.516,10.104,5
0.106,0.681,10.476,5
-0.254,0.713,10.746,5
-0.422,0.639,10.814,4
-0.458,0.513,10.775,5
-0.556,0.35,10.799,5
-0.589,0.249,10.728,5
-0.594,0.187,10.601,5
-0.584,0.242,10.414,5
-0.547,0.341,10.303,5
-0.493,0.472,10.141,5
-0.446,0.584,10.049,5
-0.404,0.681,9.933,5
-0.371,0.729,9.842,5
-0.316,0.751,9.798,5
-0.313,0.739,9.748,5
-0.275,0.74,9.686,5
-0.268,0.726,9.567,5
-0.259,0.727,9.447,5
-0.301,0.748,9.373,5
-0.332,0.72,9.422,5
-0.308,0.645,9.466,5
-0.272,0.612,9.446,5
-0.319,0.584,9.576,5
-0.333,0.518,9.727,5
-0.258,0.463,9.835,5
-0.237,0.433,9.918,5
-0.324,0.405,10.029,5
-0.328,0.381,10.192,5
-0.362,0.345,10.217,5
-0.426,0.317,10.398,5
-0.466,0.293,10.483,5
-0.504,0.279,10.579,5
-0.53,0.265,10.609,4
-0.488,0.288,10.536,5
-0.437,0.287,10.534,5
-0.434,0.319,10.453,5
-0.459,0.402,10.343,5
-0.52,0.448,10.236,5
-0.62,0.511,10.068,5
-0.641,0.56,9.991,5
-0.662,0.607,9.918,5
-0.729,0.579,9.896,5
-0.813,0.581,9.885,5
-0.876,0.53,9.963,5
-0.936,0.49,10.062,5
-1.014,0.511,10.043,5
-1.027,0.524,10.073,5
-1.084,0.52,10.124,5
-1.07,0.551,10.128,5
