-0.036,9.422,-0.397,5
-0.018,9.383,-0.412,5
0.007,9.378,-0.388,5
-0.04,9.418,-0.379,5
-0.058,9.44,-0.368,5
-0.144,9.488,-0.33,5
-0.196,9.456,-0.355,5
-0.224,9.475,-0.35,5
-0.307,9.513,-0.257,5
-0.449,9.554,-0.21,5
-0.573,9.641,-0.126,5
-0.704,9.736,-0.068,4
-0.837,9.777,-0.065,5
-0.894,9.776,-0.153,5
-0.804,9.827,-0.343,5
-0.767,9.862,-0.504,5
-0.779,9.907,-0.577,5
-0.821,9.954,-0.659,5
-0.865,9.934,-0.753,5
-0.915,9.991,-0.711,5
-0.963,10.024,-0.596,5
-0.993,10.071,-0.277,5
-1.021,10.028,-0.123,5
-1.01,10.01,0.05,5
-0.919,9.922,0.066,5
-0.813,9.858,0.02,5
-0.73,9.831,-0.016,5
-0.748,9.867,-0.05,5
-0.703,9.923,-0.141,5
-0.75,9.969,-0.337,5
-0.735,9.937,-0.613,5
-0.705,9.932,-0.857,5
-0.618,9.911,-1.101,5
-0.539,9.829,-1.237,5
-0.483,9.791,-1.242,5
-0.449,9.701,-1.143,5
-0.431,9.636,-0.993,5
-0.401,9.568,-0.702,5
-0.466,9.548,-0.287,5
-0.496,9.491,0.18,5
-0.522,9.426,0.538,5
-0.505,9.391,0.707,5
-0.465,9.317,0.686,5
-0.441,9.288,0.638,5
-0.33,9.257,0.566,5
-0.289,9.258,0.516,5
-0.234,9.261,0.395,5
-0.237,9.29,0.323,5
-0.217,9.308,0.201,5
-0.248,9.333,0.209,5
-0.278,9.357,0.325,5
-0.35,9.355,0.51,5
-0.504,9.416,0.672,5
-0.637,9.433,0.887,5
-0.773,9.433,1.149,5
-0.833,9.43,1.317,5
-0.954,9.485,1.418,5
-1.042,9.498,1.476,5
-1.166,9.588,1.464,5
-1.221,9.646,1.449,5
-1.306,9.73,1.458,5
-1.358,9.737,1.374,5
-1.37,9.783,1.324,5
-1.306,9.783,1.161,5
-1.21,9.761,1.009,5
-1.092,9.783,0.858,5
-0.969,9.813,0.821,5
-0.848,9.773,0.813,5
-0.745,9.725,0.836,5
-0.7,9.718,0.93,5
-0.66,9.735,1.041,5
-0.612,9.75,1.029,5
-0.558,9.774,1.0,5
-0.502,9.78,0.995,5
-0.465,9.81,0.936,5
-0.462,9.811,0.909,5
-0.465,9.819,0.903,5
-0.399,9.853,0.831,5
-0.436,9.85,0.762,5
-0.429,9.885,0.757,5
-0.445,9.882,0.739,5
-0.439,9.899,0.806,5
-0.541,9.949,0.847,5
-0.65,9.982,0.806,5
-0.77,10.009,0.871,5
-0.808,10.052,0.954,5
-0.827,10.05,1.005,5
-0.871,10.084,1.048,5
-0.869,10.107,1.032,5
-0.907,10.163,1.038,5
-0.892,10.207,1.002,5
-0.876,10.211,0.965,5
-0.849,10.21,0.894,5
-0.795,10.13,0.933,5
-0.769,10.119,0.893,5
-0.782,10.102,0.971,5
-0.837,10.123,1.0,5
-0.866,10.132,1.025,5
-0.89,10.151,0.998,5
-0.908,10.149,1.004,5
-0.909,10.144,1.098,5
-0.924,10.116,1.194,4
-0.922,10.128,1.173,5
-0.924,10.112,1.173,5
-0.818,10.11,0.997,5
-0.779,10.097,0.849,5
-0.771,10.088,0.785,5
-0.769,10.079,0.822,5
-0.808,10.112,0.857,5
-0.864,10.079,0.99,5
-0.827,10.12,0.98,5
-0.882,10.107,0.894,5
-0.953,10.077,0.944,5
-0.884,10.081,0.817,5
-0.84,10.067,0.85,5
-0.784,10.061,0.82,5
-0.767,10.025,0.853,5
-0.757,9.974,0.86,5
-0.726,9.903,0.95,5
-0.662,9.836,1.014,5
-0.605,9.815,1.042,5
-0.596,9.765,1.049,5
-0.584,9.727,1.072,5
-0.56,9.712,1.0,5
-0.517,9.708,0.904,5
-0.517,9.7,0.811,5
-0.538,9.726,0.729,5
-0.549,9.746,0.614,5
-0.627,9.82,0.618,5
-0.667,9.901,0.569,5
-0.659,9.905,0.506,5
-0.675,9.907,0.561,5
-0.727,9.911,0.608,5
-0.796,9.909,0.725,5
-0.799,9.879,0.793,5
-0.758,9.923,0.8,5
-0.7,9.922,0.757,5
-0.651,9.91,0.775,5
-0.56,9.903,0.809,5
-0.509,9.876,0.784,5
-0.436,9.853,0.838,5
-0.384,9.858,0.806,5
-0.286,9.806,0.806,5
-0.236,9.793,0.838,5
-0.217,9.786,0.944,5
-0.292,9.736,1.016,5
-0.294,9.772,0.998,5
-0.292,9.733,0.998,5
-0.343,9.742,0.848,5
-0.38,9.803,0.744,5
-0.41,9.828,0.683,5
-0.411,9.877,0.577,5
-0.457,9.882,0.477,5
-0.445,9.895,0.377,5
-0.483,9.883,0.34,5
-0.471,9.886,0.301,5
-0.472,9.9,0.374,5
-0.497,9.911,0.505,5
-0.509,9.908,0.64,5
-0.538,9.864,0.792,5
-0.521,9.818,0.9,5
-0.525,9.792,0.993,5
-0.552,9.8,1.021,5
-0.559,9.779,1.013,5
-0.621,9.761,0.966,5
-0.702,9.81,0.874,5
-0.732,9.804,0.82,5
-0.767,9.846,0.711,5
-0.858,9.879,0.632,5
-0.943,9.919,0.541,5
-1.037,9.944,0.464,5
-1.209,10.014,0.439,5
-1.267,10.093,0.45,5
-1.34,10.135,0.465,5
-1.355,10.157,0.402,5
-1.338,10.153,0.269,5
-1.282,10.087,0.18,5
-1.241,10.036,0.089,5
-1.14,9.966,0.154,5
-1.079,9.946,0.176,5
-0.99,9.929,0.183,5
-0.915,9.885,0.153,5
-0.886,9.882,0.079,5
-0.875,9.861,-0.008,5
-0.884,9.873,-0.048,5
-0.962,9.891,-0.125,5
-1.01,9.925,-0.154,5
-1.051,9.967,-0.183,5
-1.024,10.006,-0.25,5
-1.077,9.976,-0.341,5
-1.115,10.016,-0.388,5
-1.204,10.043,-0.375,5
-1.217,10.031,-0.338,5
-1.209,10.024,-0.268,5
-1.177,9.979,-0.365,5
-1.123,9.92,-0.302,5
-1.006,9.847,-0.254,4
-0.899,9.747,-0.204,5
-0.797,9.664,-0.193,5
-0.657,9.604,-0.238,5
-0.565,9.58,-0.22,5
-0.489,9.573,-0.215,5
-0.472,9.595,-0.129,5
-0.533,9.605,0.009,5
-0.606,9.631,0.074,5
-0.651,9.645,0.048,5
-0.62,9.662,-0.089,5
-0.535,9.683,-0.17,5
-0.5,9.718,-0.295,5
-0.427,9.7,-0.254,5
-0.369,9.647,-0.171,5
-0.295,9.642,-0.181,5
-0.332,9.579,-0.159,5
-0.331,9.539,-0.119,5
-0.228,9.515,0.007,5
-0.162,9.472,0.174,5
-0.099,9.431,0.331,5
-0.083,9.421,0.591,5
-0.083,9.419,0.815,5
-0.058,9.414,1.003,5
-0.101,9.455,1.27,5
-0.079,9.474,1.413,5
-0.061,9.491,1.485,5
0.005,9.564,1.637,5
0.019,9.598,1.682,5
0.078,9.653,1.555,5
0.113,9.75,1.489,5
0.155,9.841,1.398,5
0.164,9.923,1.423,5
0.173,10.064,1.582,5
0.149,10.207,1.828,5
0.15,10.316,2.272,5
0.108,10.431,2.757,5
-0.002,10.535,3.239,5
-0.103,10.705,3.782,5
-0.187,10.776,4.267,5
-0.192,10.855,4.602,5
-0.092,10.887,4.729,5
0.063,10.84,4.756,5
0.33,10.815,4.62,5
0.538,10.765,4.468,5
0.733,10.743,4.495,5
0.884,10.684,4.682,5
0.99,10.66,4.899,5
1.063,10.597,5.017,5
1.258,10.56,5.273,5
1.556,10.473,5.624,5
1.869,10.31,6.187,5
2.249,10.174,6.739,5
2.644,10.082,6.99,5
2.864,10.061,7.057,5
2.929,10.161,7.115,5
2.947,10.251,7.633,5
2.797,10.347,8.205,5
2.531,10.554,8.655,5
2.099,10.829,8.813,5
1.43,11.082,8.826,5
0.726,11.396,8.996,5
0.161,11.567,9.377,5
-0.183,11.663,9.799,5
-0.449,11.648,10.324,5
-0.551,11.531,10.547,5
-0.52,11.486,10.464,5
-0.401,11.369,10.29,5
-0.166,11.215,10.322,5
0.114,10.983,10.352,5
0.5,10.773,10.268,5
0.86,10.539,9.876,5
1.038,10.314,9.177,5
1.193,10.075,8.533,5
1.425,9.8,8.088,5
1.657,9.528,7.822,5
1.794,9.355,7.549,5
1.765,9.308,7.379,5
1.627,9.381,7.725,5
1.427,9.478,8.692,5
1.249,9.431,9.738,5
1.092,9.229,10.621,5
0.922,8.956,11.069,5
0.722,8.696,11.053,5
0.404,8.574,10.702,5
0.026,8.591,10.188,5
-0.476,8.728,9.183,5
-0.902,8.922,7.806,5
-1.144,9.021,6.487,5
-1.277,9.014,5.299,5
-1.394,9.006,4.237,5
-1.477,9.151,3.344,5
-1.419,9.442,2.329,4
-1.45,9.646,1.274,5
-1.49,9.707,0.368,5
-1.631,9.648,-0.366,5
-1.924,9.517,-0.803,5
-2.247,9.372,-0.931,5
-2.618,9.397,-0.696,5
-2.92,9.652,0.528,5
-3.362,9.739,2.697,5
-4.088,9.546,4.511,5
-4.558,9.219,5.423,5
-4.561,9.096,5.657,5
-4.428,9.121,5.291,5
-4.418,9.141,4.748,5
-4.55,8.825,4.356,5
-4.716,8.27,3.577,5
-4.631,8.872,3.848,5
-4.664,9.454,3.806,5
-4.968,10.043,3.879,5
-5.718,10.323,3.776,5
-6.259,10.118,3.316,5
-6.458,9.699,2.789,5
-6.296,9.317,2.561,5
-5.753,9.159,2.445,5
-5.16,9.169,2.209,5
-4.675,9.266,1.603,5
-4.5,9.246,1.102,5
-4.091,9.142,0.685,5
-3.269,9.074,0.282,5
-2.17,8.889,-0.351,5
-1.238,8.616,-0.767,5
-0.738,8.145,-0.522,5
-0.553,7.659,0.349,5
-0.539,7.312,1.537,5
-0.533,7.179,2.598,5
-0.897,7.361,3.056,5
-1.754,7.836,2.368,5
-2.94,8.5,0.979,5
-4.132,9.004,-0.379,5
-5.011,9.317,-1.715,5
-5.612,9.448,-3.268,5
-6.035,9.501,-4.757,5
-6.099,9.332,-6.097,5
-6.231,9.038,-7.033,5
-6.294,8.787,-7.478,5
-6.15,8.746,-7.675,5
-5.675,8.917,-7.583,5
-4.922,9.052,-6.899,5
-4.353,9.015,-5.953,5
-3.936,8.844,-5.126,5
-3.921,8.904,-4.819,5
-4.089,9.047,-5.226,5
-4.174,9.128,-6.033,5
-4.286,9.129,-6.782,5
-4.328,9.006,-7.436,5
-4.331,8.796,-8.161,5
-4.624,8.809,-8.672,5
-4.894,9.08,-8.855,5
-4.207,8.139,-10.342,5
-3.861,7.996,-11.01,5
-4.429,8.978,-10.206,5
-4.824,10.034,-8.879,5
-5.052,10.595,-7.488,5
-4.446,10.451,-6.737,5
-3.347,9.903,-6.344,5
-2.389,9.327,-6.042,5
-1.678,8.938,-5.86,5
-1.248,8.786,-5.735,5
-1.077,8.964,-5.701,5
-0.965,9.175,-6.15,5
-0.906,9.3,-6.993,5
-0.647,9.23,-8.07,5
-0.444,9.084,-9.158,5
-0.445,9.025,-10.047,5
-0.7,9.088,-10.733,5
-0.881,9.239,-11.073,5
-1.018,9.48,-10.997,5
-0.934,9.68,-10.448,5
-0.736,9.841,-9.455,5
-0.44,9.92,-8.268,5
-0.092,9.96,-6.895,5
0.294,9.891,-5.781,5
0.769,9.582,-5.009,5
0.894,9.399,-4.115,5
0.988,9.312,-3.653,5
1.105,9.284,-3.695,5
1.092,9.193,-4.131,5
1.043,9.107,-4.788,5
0.814,9.17,-5.311,5
0.623,9.261,-5.631,5
0.31,9.416,-5.934,5
0.01,9.537,-6.119,4
-0.11,9.668,-6.057,5
-0.208,9.813,-5.996,5
-0.307,9.994,-5.798,5
-0.395,10.136,-5.705,5
-0.517,10.245,-5.58,5
-0.57,10.312,-5.499,5
-0.392,10.408,-5.359,5
-0.149,10.362,-5.059,5
0.134,10.304,-4.7,5
0.37,10.25,-4.529,5
0.423,10.286,-4.615,5
0.499,10.3,-4.967,5
0.535,10.426,-5.408,5
0.48,10.573,-6.15,5
0.39,10.687,-7.088,5
0.424,10.653,-7.699,5
0.688,10.539,-7.874,5
0.946,10.386,-7.515,5
1.241,10.25,-7.142,5
1.473,10.14,-6.73,5
1.699,10.061,-6.191,5
1.972,9.895,-5.514,5
2.197,9.751,-4.721,5
2.288,9.613,-4.033,5
2.211,9.414,-3.37,5
2.071,9.342,-2.756,5
1.843,9.283,-2.191,5
1.52,9.284,-1.732,5
1.232,9.255,-1.242,5
1.036,9.184,-0.898,5
0.738,9.162,-0.661,5
0.407,9.213,-0.584,5
0.033,9.294,-0.477,5
-0.308,9.375,-0.368,5
-0.725,9.496,-0.273,5
-1.186,9.608,-0.343,5
-1.643,9.839,-0.406,5
-2.036,10.061,-0.679,5
-2.472,10.258,-0.876,5
-2.727,10.322,-0.931,5
-2.856,10.426,-0.83,5
-2.818,10.539,-0.603,5
-2.832,10.697,-0.475,5
-2.888,10.791,-0.426,5
-2.771,10.839,-0.414,5
-2.536,10.82,-0.345,5
-2.186,10.761,-0.379,5
-1.768,10.679,-0.574,5
-1.321,10.512,-0.812,5
-0.89,10.367,-1.133,5
-0.499,10.262,-1.375,5
-0.227,10.147,-1.635,5
0.159,10.013,-1.754,5
0.466,9.97,-1.793,5
0.725,9.953,-1.777,5
0.866,9.873,-1.831,5
0.898,9.873,-2.0,5
0.976,9.787,-2.197,5
0.951,9.747,-2.435,5
0.901,9.725,-2.665,5
0.839,9.692,-2.799,5
0.737,9.688,-2.57,5
0.489,9.732,-2.232,5
0.17,9.806,-1.794,5
-0.104,9.841,-1.431,5
-0.248,9.844,-1.173,5
-0.507,9.813,-0.971,5
-0.793,9.846,-0.864,5
-1.051,9.868,-0.575,5
-1.1,9.967,-0.324,5
-1.351,10.027,0.016,5
-1.665,10.04,0.311,5
-1.835,10.157,0.538,5
-1.927,10.173,0.742,5
-1.978,10.269,0.923,5
-2.108,10.353,0.394,5
-2.233,10.421,-0.768,5
-2.303,10.348,-1.879,5
-2.366,10.263,-2.669,5
-2.391,10.288,-3.011,5
-2.16,10.311,-3.166,5
-1.765,10.318,-3.117,5
-1.319,10.266,-3.078,5
-0.903,10.2,-2.842,5
-0.609,10.126,-2.576,5
-0.419,10.189,-2.358,5
-0.275,10.345,-2.355,5
-0.216,10.462,-2.337,5
-0.064,10.495,-2.441,5
0.09,10.507,-2.54,5
0.019,10.575,-2.641,5
-0.007,10.624,-2.869,5
0.031,10.719,-3.247,5
0.022,10.772,-3.619,5
0.026,10.784,-3.812,5
-0.039,10.768,-3.675,5
-0.115,10.772,-3.485,4
-0.193,10.721,-3.228,5
-0.356,10.651,-2.957,5
-0.493,10.576,-2.635,5
-0.763,10.618,-2.564,5
-1.206,10.721,-2.918,5
-1.586,10.785,-3.465,5
-1.808,10.708,-4.035,5
-1.955,10.448,-4.494,5
-1.99,10.261,-4.772,5
-1.9,10.177,-4.719,5
-1.777,10.127,-4.521,5
-1.519,9.991,-4.159,5
-1.11,9.904,-3.625,5
-0.725,9.766,-2.973,5
-0.455,9.66,-2.518,5
-0.273,9.51,-2.139,5
-0.134,9.409,-1.871,5
-0.005,9.275,-1.747,5
0.168,9.147,-1.59,5
0.346,9.024,-1.468,5
0.48,8.856,-1.24,5
0.565,8.725,-1.041,5
0.623,8.65,-0.779,5
0.508,8.701,-0.667,5
0.22,8.797,-0.78,5
-0.025,8.836,-0.88,5
-0.188,8.913,-0.937,5
-0.226,8.937,-0.824,5
-0.286,8.962,-0.566,5
-0.292,8.962,-0.099,5
-0.128,8.986,0.433,5
0.077,9.006,0.974,5
0.237,9.012,1.395,5
0.21,9.048,1.886,5
0.216,9.114,2.245,5
0.152,9.17,2.547,5
0.031,9.177,2.683,5
-0.094,9.233,2.858,5
-0.183,9.261,2.968,5
-0.327,9.251,3.186,5
-0.396,9.227,3.296,5
-0.414,9.257,3.346,5
-0.518,9.364,3.349,5
-0.548,9.478,3.478,5
-0.664,9.561,3.659,5
-0.785,9.666,3.92,5
-0.854,9.729,4.077,5
-1.019,9.77,4.236,5
-1.18,9.83,4.38,5
-1.245,9.915,4.624,5
-1.278,9.906,4.878,5
-1.196,9.901,5.029,5
-1.113,9.874,5.061,5
-1.045,9.757,5.055,5
-0.855,9.657,5.035,5
-0.645,9.489,4.792,5
-0.474,9.481,4.674,5
-0.341,9.433,4.496,5
-0.196,9.406,4.316,5
-0.096,9.399,4.002,5
-0.017,9.406,3.798,5
0.068,9.425,3.634,5
0.243,9.394,3.352,5
0.395,9.345,3.041,5
0.474,9.394,2.554,5
0.412,9.416,1.952,5
0.278,9.476,1.307,5
0.135,9.528,0.565,5
0.041,9.509,-0.245,5
-0.159,9.537,-1.159,5
-0.418,9.57,-2.004,5
-0.543,9.634,-2.8,5
-0.632,9.721,-3.285,5
-0.683,9.812,-3.592,5
-0.639,9.885,-3.87,5
-0.548,9.868,-3.857,5
-0.358,9.822,-3.781,5
-0.099,9.682,-3.599,5
0.173,9.558,-3.468,5
0.486,9.49,-3.435,5
0.776,9.396,-3.433,5
1.069,9.332,-3.327,5
1.238,9.273,-3.384,5
1.343,9.275,-3.295,5
1.461,9.235,-3.214,5
1.589,9.295,-3.263,5
1.614,9.304,-3.419,5
1.621,9.343,-3.616,5
1.55,9.368,-3.816,4
1.483,9.412,-3.952,5
1.341,9.489,-4.046,5
1.297,9.541,-4.187,5
1.257,9.537,-4.31,5
1.235,9.516,-4.217,5
1.227,9.483,-4.034,5
1.211,9.45,-3.723,5
1.18,9.447,-3.394,5
1.168,9.47,-3.068,5
1.209,9.472,-2.745,5
1.201,9.483,-2.279,5
1.152,9.518,-1.831,5
1.025,9.515,-1.305,5
0.855,9.469,-0.859,5
0.676,9.419,-0.618,5
0.417,9.307,-0.579,5
0.231,9.264,-0.625,5
0.056,9.322,-0.724,5
-0.332,9.34,-1.043,5
-0.597,9.484,-1.445,5
-0.754,9.512,-1.839,5
-0.874,9.539,-2.159,5
-0.985,9.549,-2.38,5
-1.018,9.515,-2.579,5
-1.007,9.442,-2.567,5
-0.982,9.444,-2.628,5
-0.967,9.419,-2.641,5
-0.8,9.427,-2.592,5
-0.623,9.341,-2.421,5
-0.378,9.297,-2.177,5
-0.221,9.337,-1.987,5
-0.121,9.375,-1.951,5
-0.155,9.514,-2.107,5
-0.206,9.577,-2.314,5
-0.302,9.633,-2.398,5
-0.46,9.638,-2.356,5
-0.714,9.647,-2.338,5
-0.993,9.701,-2.653,5
-1.291,9.773,-3.23,5
-1.541,9.759,-4.043,5
-1.626,9.663,-4.786,5
-1.631,9.509,-5.443,5
-1.468,9.303,-5.871,5
-1.174,9.138,-6.047,5
-0.818,9.07,-6.073,5
-0.525,9.056,-5.917,5
-0.286,9.047,-5.693,5
-0.086,9.136,-5.255,5
-0.097,9.188,-4.788,5
-0.251,9.329,-4.231,5
-0.529,9.437,-3.85,5
-0.716,9.511,-3.656,5
-0.876,9.578,-3.556,5
-1.076,9.61,-3.387,5
-1.322,9.646,-3.203,5
-1.567,9.674,-2.966,5
-1.714,9.696,-2.805,5
-1.754,9.715,-2.732,5
-1.647,9.669,-2.841,5
-1.405,9.587,-2.778,5
-1.173,9.492,-2.627,5
-0.842,9.387,-2.359,5
-0.393,9.182,-2.078,5
0.248,8.977,-1.798,5
0.809,8.841,-1.425,5
1.149,8.832,-1.025,5
1.197,8.828,-0.625,5
1.119,8.703,-0.232,5
0.746,8.605,0.162,5
-0.102,8.633,0.215,5
-1.296,8.847,-0.203,5
-2.326,9.126,-0.827,5
-2.987,9.409,-0.964,5
-3.52,9.637,-0.572,5
-3.912,9.771,0.115,5
-3.833,9.817,0.66,5
-3.391,10.061,1.524,5
-3.04,9.914,1.247,5
-2.275,9.645,0.556,5
-1.473,9.373,-0.283,5
-0.463,9.303,-1.347,5
-0.103,9.396,-2.378,5
-0.032,9.582,-3.547,5
-0.168,9.578,-4.591,5
-0.407,9.346,-5.268,5
-0.697,9.072,-5.189,5
-0.965,8.875,-4.766,5
-1.032,8.79,-4.075,5
-1.009,8.938,-3.194,5
-0.893,9.254,-2.011,5
-0.736,9.471,-0.881,5
-0.606,9.691,-0.028,5
-1.595,9.287,0.889,5
-2.012,9.154,1.329,5
-2.007,9.039,1.072,4
-1.997,9.029,0.519,5
-1.967,9.114,0.078,5
-1.78,9.219,-0.155,5
-1.841,9.331,-0.318,5
-2.296,9.588,-0.566,5
-2.97,9.828,-0.904,5
-3.579,10.175,-1.274,5
-3.881,10.499,-1.483,5
-4.018,10.753,-1.427,5
-4.021,10.876,-1.292,5
-3.993,10.978,-1.399,5
-3.83,11.066,-1.507,5
-3.544,11.134,-1.785,5
-3.286,11.11,-2.026,5
-3.174,10.988,-2.17,5
-3.074,10.72,-2.145,5
-2.955,10.53,-2.16,5
-2.896,10.43,-1.995,5
-3.01,10.37,-1.896,5
-3.209,10.397,-1.647,5
-3.334,10.424,-1.349,5
-3.412,10.488,-1.179,5
-3.477,10.601,-1.121,5
-3.388,10.762,-1.098,5
-3.155,10.872,-0.921,5
-2.91,10.83,-0.754,5
-2.633,10.589,-0.555,5
-2.261,10.275,-0.096,5
-1.907,9.978,0.319,5
-1.623,9.67,0.665,5
-1.331,9.641,1.12,5
-1.285,9.804,1.654,5
-1.57,10.001,1.977,5
-2.162,10.049,2.193,5
-2.871,10.297,2.573,5
-3.523,10.604,2.66,5
-3.822,10.827,2.554,5
-3.866,10.918,2.257,5
-3.657,10.785,1.809,5
-3.286,10.568,1.356,5
-2.716,10.266,1.166,5
-2.082,9.99,1.181,5
-1.474,9.74,1.222,5
-0.945,9.485,1.313,5
-0.557,9.308,1.429,5
-0.292,9.139,1.46,5
-0.162,9.059,1.56,5
-0.133,9.05,1.624,5
-0.218,9.123,1.593,5
-0.456,9.212,1.548,5
-0.818,9.321,1.399,5
-1.124,9.444,1.275,5
-1.407,9.586,1.047,5
-1.621,9.818,0.781,5
-1.774,9.99,0.54,5
-1.829,10.098,0.393,5
-1.895,10.203,0.364,5
-2.003,10.233,0.391,5
-1.987,10.211,0.464,5
-1.82,10.102,0.49,5
-1.592,9.937,0.626,5
-1.322,9.715,0.742,5
-1.118,9.489,0.945,5
-0.908,9.359,1.238,5
-0.756,9.339,1.391,5
-0.582,9.315,1.496,5
-0.485,9.38,1.515,5
-0.441,9.411,1.351,5
-0.487,9.503,1.128,5
-0.702,9.656,0.865,5
-1.083,9.84,0.644,5
-1.478,10.017,0.508,5
-1.853,10.172,0.507,5
-2.19,10.338,0.675,5
-2.608,10.454,1.141,5
-3.199,10.692,1.612,5
-3.635,10.975,1.756,5
-3.933,11.234,1.489,5
-4.258,11.29,1.054,5
-4.626,11.17,0.931,5
-4.773,10.9,1.298,5
-4.814,10.72,1.865,5
-5.026,10.835,2.718,5
-5.171,11.179,3.852,5
-5.17,11.359,5.026,5
-5.155,11.286,5.806,5
-5.251,10.796,6.258,5
-5.528,10.087,6.625,5
-6.196,9.255,7.685,5
-7.377,8.376,9.499,5
-9.519,7.577,11.931,5
-11.533,6.682,16.049,5
-13.142,5.317,19.846,5
-14.528,3.666,19.846,5
-15.246,1.323,19.846,5
-14.019,-2.805,19.846,5
-11.993,-5.438,19.846,5
-9.87,-5.419,19.846,4
-9.914,-4.039,19.846,5
-11.882,-3.838,19.846,5
-14.461,-5.419,19.846,5
-19.41,-5.189,19.846,5
-19.41,-3.827,19.846,5
-19.41,-2.722,19.846,5
-19.41,-2.92,19.846,5
-19.41,-4.541,19.846,5
-19.41,-7.101,19.846,5
-19.41,-8.739,19.846,5
-19.41,-9.375,19.846,5
-19.41,-9.589,19.846,5
-19.41,-8.704,19.846,5
-19.41,-8.093,19.846,5
-19.41,-8.209,14.339,5
-19.41,-7.757,7.704,5
-19.41,-6.107,1.434,5
-19.41,-3.595,-3.102,5
-19.41,-1.341,-7.566,5
-19.41,0.062,-13.821,5
-19.41,1.43,-19.355,5
-19.41,3.082,-19.355,5
-19.41,4.064,-19.355,5
-19.41,5.403,-19.355,5
-19.41,6.884,-19.355,5
-19.41,8.124,-19.355,5
-19.41,8.237,-19.355,5
-19.41,7.354,-19.355,5
-19.41,6.145,-19.355,5
-19.41,5.279,-19.355,5
-17.478,4.164,-19.355,5
-11.876,2.828,-19.355,5
-7.009,2.529,-19.355,5
-3.341,3.17,-19.355,5
-0.852,3.684,-19.355,5
0.031,3.954,-19.355,5
-0.916,4.425,-19.355,5
-3.47,5.251,-19.355,5
-7.043,6.184,-19.355,5
-10.259,6.906,-19.355,5
-12.397,7.109,-19.355,5
-13.385,7.193,-19.355,5
-13.241,7.318,-19.355,5
-12.64,7.581,-18.146,5
-12.069,7.744,-15.356,5
-10.995,7.456,-13.516,5
-8.814,7.086,-12.276,5
-6.815,6.825,-11.978,5
-5.383,6.642,-13.076,5
-4.186,6.441,-15.243,5
-3.242,6.39,-17.579,5
-2.743,6.479,-19.355,5
-2.639,6.607,-19.355,5
-2.603,6.676,-19.355,5
-2.625,6.894,-19.355,5
-2.818,7.417,-19.355,5
-2.962,7.809,-17.919,5
-2.548,7.915,-16.043,5
-1.736,7.67,-14.48,5
-0.421,7.243,-13.415,5
0.945,6.97,-13.217,5
2.169,6.868,-13.556,5
3.439,6.579,-14.041,5
5.042,6.065,-14.369,5
6.673,5.506,-14.383,5
8.128,5.251,-13.968,5
9.3,5.143,-13.224,5
10.001,5.081,-12.473,5
10.328,4.839,-12.19,5
10.083,4.723,-12.066,5
9.242,4.929,-11.873,5
7.866,5.279,-11.536,5
6.294,5.695,-11.168,5
4.649,6.135,-10.554,5
2.996,6.68,-9.775,5
1.507,7.38,-8.82,5
0.374,7.897,-7.482,5
-0.178,8.182,-5.856,5
-0.164,8.316,-4.42,5
0.079,8.21,-3.244,5
0.555,7.923,-2.501,5
1.107,7.65,-2.07,5
1.303,7.543,-2.196,5
1.141,7.65,-2.619,5
0.704,7.878,-3.247,5
0.181,8.17,-3.734,5
-0.49,8.403,-4.004,5
-1.156,8.622,-3.828,5
-1.554,8.8,-3.408,5
-1.604,8.775,-3.054,5
-1.401,8.775,-2.735,5
-0.924,8.775,-2.385,5
-0.17,8.789,-1.818,5
0.699,8.748,-1.32,5
1.436,8.629,-0.951,5
2.125,8.456,-0.83,4
2.616,8.292,-0.96,5
2.871,8.185,-1.311,5
2.863,8.288,-1.906,5
2.701,8.479,-2.627,5
2.415,8.643,-3.173,5
2.193,8.883,-3.562,5
1.906,9.107,-3.925,5
1.549,9.31,-4.321,5
1.067,9.478,-4.451,5
0.487,9.702,-4.171,5
-0.058,9.95,-3.692,5
-0.579,10.226,-3.246,5
-1.03,10.389,-2.677,5
-1.428,10.524,-2.034,5
-1.665,10.487,-1.26,5
-1.889,10.553,-0.476,5
-2.082,10.548,0.045,5
-2.124,10.508,0.413,5
-2.051,10.393,0.645,5
-2.026,10.295,0.563,5
-2.147,10.245,0.207,5
-2.327,10.316,-0.215,5
-2.504,10.418,-0.781,5
-2.534,10.554,-1.445,5
-2.527,10.535,-1.961,5
-2.537,10.569,-2.16,5
-2.41,10.635,-2.183,5
-2.29,10.635,-2.157,5
-2.192,10.692,-2.162,5
-2.051,10.697,-2.154,5
-1.871,10.675,-2.149,5
-1.597,10.676,-2.239,5
-1.283,10.637,-2.429,5
-1.019,10.585,-2.771,5
-0.858,10.506,-3.087,5
-0.748,10.404,-3.431,5
-0.792,10.402,-3.733,5
-0.922,10.48,-4.116,5
-1.11,10.531,-4.532,5
-1.181,10.553,-4.947,5
-1.214,10.55,-5.519,5
-1.037,10.526,-6.023,5
-0.994,10.629,-6.404,5
-1.146,10.809,-6.667,5
-1.26,10.991,-6.783,5
-1.232,11.083,-6.946,5
-1.288,11.068,-7.028,5
-1.341,11.101,-6.955,5
-1.323,11.124,-6.783,5
-1.166,11.07,-6.558,5
-0.915,10.927,-6.298,5
-0.52,10.702,-6.138,5
-0.159,10.384,-6.074,5
0.169,9.979,-5.995,5
0.468,9.539,-5.712,5
0.632,9.127,-5.499,5
